id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326746819477508096,1326746819477508096,2020-11-12 00:41:06 Venezuela Standard Time,2020-11-12,00:41:06,-0400,245892239,arthur_canga,Arturo Canga,,"Como estudiante de Informática me asquea ver como las grandes empresas de tecnología utilizan su poder para silenciar a aquellos que opinan distinto, mientras permiten que tiranos puedas esparcir sus amenazas a libre andanza  Hoy más que nunca: @jack hope you end up in prision",es,"[{'screen_name': 'jack', 'name': 'jack', 'id': '12'}]",[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1326746819477508096,False,https://twitter.com/KLoeffler/status/1326631032205037570,0,,,,,,,,[],,,,
1326733289655328771,1326733286815756289,2020-11-11 23:47:20 Venezuela Standard Time,2020-11-11,23:47:20,-0400,245892239,arthur_canga,Arturo Canga,,"""The Logan Act (...) is a US federal law that criminalizes negotiation by unauthorized American citizens with foreign governments having a dispute with the United States. The intent behind the Act is to prevent unauthorized negotiations from undermining the government's position""",en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326733289655328771,False,,0,,,,,,,,[],,,,
1326690064206868487,1326690064206868487,2020-11-11 20:55:34 Venezuela Standard Time,2020-11-11,20:55:34,-0400,245892239,arthur_canga,Arturo Canga,," https://t.co/HyKDLmM3Lu Y ocurrió. Todas las redes importantes tienen ""problemas"".  Han llegado al punto donde ya no pueden censurar la verdad sin un apagón informativo.",es,[],['https://downdetector.com/'],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326690064206868487,False,https://twitter.com/Arthur_Canga/status/1326377869816295424,0,,,,,,,,[],,,,
1326686021501726722,1326686021501726722,2020-11-11 20:39:30 Venezuela Standard Time,2020-11-11,20:39:30,-0400,245892239,arthur_canga,Arturo Canga,,No puede ser...,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326686021501726722,False,https://twitter.com/Xbox/status/1326662743827468288,0,,,,,,,,[],,,,
1326493239944372226,1326493239944372226,2020-11-11 07:53:28 Venezuela Standard Time,2020-11-11,07:53:28,-0400,245892239,arthur_canga,Arturo Canga,,"Trump es Chavez. No expropia empresas, no censura medios y no destruye la economía. Pero es Chavez. Los demócratas en cambio crean listas y amenazan con prohibir el acceso a los servicios básicos a los que piensan distinto y no quieren hacer reconteos. Pero son héroes  Hipócritas",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326493239944372226,False,https://twitter.com/ChrisStigall/status/1326225514462371842,0,,,,,,,,[],,,,
1326394711519748099,1326394711519748099,2020-11-11 01:21:57 Venezuela Standard Time,2020-11-11,01:21:57,-0400,245892239,arthur_canga,Arturo Canga,,"Esta es la cátedra periodística que dan en Montalbán? Ser un hipócrita? Acabas de criticar a alguien por insultar y burlarse de ciudadanos comunes, pero procedes a hacer lo mismo con cualquiera que te diga la bajeza del asunto.  El ser ucabista te quedó gigante",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326394711519748099,False,https://twitter.com/AAAD25/status/1326383647893622785,0,,,,,,,,[],,,,
1326377869816295424,1326377869816295424,2020-11-11 00:15:01 Venezuela Standard Time,2020-11-11,00:15:01,-0400,245892239,arthur_canga,Arturo Canga,,Puede que el miércoles ocurra algo importante,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326377869816295424,False,,0,,,,,,,,[],,,,
1326374504893980672,1326374504893980672,2020-11-11 00:01:39 Venezuela Standard Time,2020-11-11,00:01:39,-0400,245892239,arthur_canga,Arturo Canga,,La UCAB,es,[],[],[],0,1,4,[],[],https://twitter.com/Arthur_Canga/status/1326374504893980672,False,https://twitter.com/FlagsMashupBot/status/1326374103050227712,0,,,,,,,,[],,,,
1326374051800109058,1326374051800109058,2020-11-10 23:59:51 Venezuela Standard Time,2020-11-10,23:59:51,-0400,245892239,arthur_canga,Arturo Canga,," https://t.co/XTaW12sTEu Joe Biden puede ir preso por eso por cierto, está usando el logotipo del POTUS para fines propagandísticos sin aprobación de ningún ente gubernamental",es,[],['https://www.law.cornell.edu/uscode/text/18/713'],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326374051800109058,False,https://twitter.com/Arthur_Canga/status/1326356967498141696,0,,,,,,,,[],,,,
1326356967498141696,1326356967498141696,2020-11-10 22:51:58 Venezuela Standard Time,2020-11-10,22:51:58,-0400,245892239,arthur_canga,Arturo Canga,,"Paso para decirles que la Oficina del Presidente Electo no existe, y mientras los colegios electorales no voten, nadie es presidente electo.  Joe Biden se ha convertido oficialmente en Juan Guaidó. Un mandatario virtual y etéreo. Un payaso de traje y palabras.  https://t.co/wW99pgjpQs",es,[],[],['https://pbs.twimg.com/media/Emgpw1kXYAU2Czh.png'],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1326356967498141696,False,,1,https://pbs.twimg.com/media/Emgpw1kXYAU2Czh.png,,,,,,,[],,,,
1326330224439668736,1326330224439668736,2020-11-10 21:05:42 Venezuela Standard Time,2020-11-10,21:05:42,-0400,245892239,arthur_canga,Arturo Canga,,"No vuelvan a decir que los que votan por Biden son más inteligentes, porfa...",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326330224439668736,False,https://twitter.com/stillgray/status/1326295692139061250,0,,,,,,,,[],,,,
1326325312511234050,1326325312511234050,2020-11-10 20:46:11 Venezuela Standard Time,2020-11-10,20:46:11,-0400,245892239,arthur_canga,Arturo Canga,,"Será que ahora sí quieren un reconteo? Me encantaría que hagan un reconteo, a los republicanos también",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326325312511234050,False,https://twitter.com/TheFirstonTV/status/1326294646687985665,0,,,,,,,,[],,,,
1326272552461742080,1326272552461742080,2020-11-10 17:16:32 Venezuela Standard Time,2020-11-10,17:16:32,-0400,245892239,arthur_canga,Arturo Canga,,Neil Cicierega. The Game,en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326272552461742080,False,https://twitter.com/ultrabrilliant/status/1326206284165754880,0,,,,,,,,[],,,,
1326262583930851328,1326262583930851328,2020-11-10 16:36:55 Venezuela Standard Time,2020-11-10,16:36:55,-0400,245892239,arthur_canga,Arturo Canga,,"Hay obstrucción? Ok. Eso es penado por la ley. Odian a Trump? Ok, más razones: demanden al POTUS por obstrucción como los republicanos están impugnando las irregularidades.  O es que le tienen miedo a una corte? Le tienen miedo a la justicia?",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326262583930851328,False,https://twitter.com/AFPespanol/status/1326254883801018369,0,,,,,,,,[],,,,
1326112266597625856,1326112266597625856,2020-11-10 06:39:36 Venezuela Standard Time,2020-11-10,06:39:36,-0400,245892239,arthur_canga,Arturo Canga,,Los impuestos son robo,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1326112266597625856,False,https://twitter.com/Barbaraadejesus/status/1303070222279225344,0,,,,,,,,[],,,,
1326054511190929409,1326022412689928192,2020-11-10 02:50:07 Venezuela Standard Time,2020-11-10,02:50:07,-0400,245892239,arthur_canga,Arturo Canga,,"@AnnerysO21 @DonCorneliano2 Y es que nunca los perdió, y los 7 estados están prácticamente bajo investigación. Más pronto que tarde la investigación se va a expandir a los 50 estados y D.C.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326054511190929409,False,,0,,,,,,,,"[{'screen_name': 'AnnerysO21', 'name': 'Annerys', 'id': '731235493'}, {'screen_name': 'DonCorneliano2', 'name': 'Jorge Rengifo', 'id': '773003748360785920'}]",,,,
1326026343084068865,1326025573265776640,2020-11-10 00:58:11 Venezuela Standard Time,2020-11-10,00:58:11,-0400,245892239,arthur_canga,Arturo Canga,,@abrahamapk Tan finos los colores,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326026343084068865,False,,0,,,,,,,,[],,,,
1326025286132129793,1326025286132129793,2020-11-10 00:53:59 Venezuela Standard Time,2020-11-10,00:53:59,-0400,245892239,arthur_canga,Arturo Canga,,Joe Biden es una marioneta china  https://t.co/PhtGc4Clay,es,[],['https://www.centerforhealthsecurity.org/our-work/events-archive/2001_dark-winter/about.html'],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1326025286132129793,False,https://twitter.com/stillgray/status/1326023865898737670,0,,,,,,,,[],,,,
1326022691787247617,1326022412689928192,2020-11-10 00:43:40 Venezuela Standard Time,2020-11-10,00:43:40,-0400,245892239,arthur_canga,Arturo Canga,,"@DonCorneliano2 Arizona, Pennsylvania, Georgia, Nevada y North Carolina también",ca,[],[],[],1,0,2,[],[],https://twitter.com/Arthur_Canga/status/1326022691787247617,False,,0,,,,,,,,"[{'screen_name': 'DonCorneliano2', 'name': 'Jorge Rengifo', 'id': '773003748360785920'}]",,,,
1325977386341556226,1325977386341556226,2020-11-09 21:43:39 Venezuela Standard Time,2020-11-09,21:43:39,-0400,245892239,arthur_canga,Arturo Canga,,"I wanna race for you (Shall I go now?)  GAS, GAS, GAS I'm gonna step on the gas Tonight, I'll fly (and be your lover) YEAH YEAH YEAH I'll be so quick as a flash (And I'll be your hero)",en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325977386341556226,False,https://twitter.com/joshdcaplan/status/1325944311641497609,0,,,,,,,,[],,,,
1325973557566910464,1325973557566910464,2020-11-09 21:28:26 Venezuela Standard Time,2020-11-09,21:28:26,-0400,245892239,arthur_canga,Arturo Canga,,Juro que los memes de Justice Thomas son lo mejor que ha ocurrido hasta ahora,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325973557566910464,False,https://twitter.com/stillgray/status/1325972933299171328,0,,,,,,,,[],,,,
1325972193327636482,1325972193327636482,2020-11-09 21:23:00 Venezuela Standard Time,2020-11-09,21:23:00,-0400,245892239,arthur_canga,Arturo Canga,,YOU JUST ACTIVATED MY TRAP CARD,en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325972193327636482,False,https://twitter.com/PanAmPost_es/status/1325961709174071296,0,,,,,,,,[],,,,
1325961720343490560,1325961720343490560,2020-11-09 20:41:23 Venezuela Standard Time,2020-11-09,20:41:23,-0400,245892239,arthur_canga,Arturo Canga,,DO YOU LIKE  MY CAR (MY CAR) (MY CAR),en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325961720343490560,False,https://twitter.com/KamVTV/status/1325953401495105536,0,,,,,,,,[],,,,
1325954650143682561,1325954650143682561,2020-11-09 20:13:18 Venezuela Standard Time,2020-11-09,20:13:18,-0400,245892239,arthur_canga,Arturo Canga,,Yo solo voy a decir una vaina: las investigaciones federales son realizadas por el Buró Federal de Investigaciones.  El FBI.  Un órgano creado para tumbar a Al Capone.  Rudy Giuliani es el asesor legal de Donald Trump.  Rudy Giuliani tumbó la mafia de NYC cuando era fiscal.,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325954650143682561,False,https://twitter.com/OrlvndoA/status/1325950895067172865,0,,,,,,,,[],,,,
1325821110353588224,1325813290493218818,2020-11-09 11:22:39 Venezuela Standard Time,2020-11-09,11:22:39,-0400,245892239,arthur_canga,Arturo Canga,,@biolocousb Un análisis estadístico de las elecciones usando la Ley de Benford para hallar inconsistencias,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325821110353588224,False,,0,,,,,,,,"[{'screen_name': 'biolocousb', 'name': 'bioloco', 'id': '986760847363059712'}]",,,,
1325813295652229122,1325813290493218818,2020-11-09 10:51:36 Venezuela Standard Time,2020-11-09,10:51:36,-0400,245892239,arthur_canga,Arturo Canga,,"Y luego son ellos los que acusan a Trump de totalitario, de fascista, que piden reencuentro y perdón, son una cuerda de hipócritas. La misma gente que le pega a la mujer, le dice que la ama para seguirle pegando.  Izquierda, al fin y al cabo.",es,[],[],[],1,0,2,[],[],https://twitter.com/Arthur_Canga/status/1325813295652229122,False,,0,,,,,,,,[],,,,
1325813294293266434,1325813290493218818,2020-11-09 10:51:36 Venezuela Standard Time,2020-11-09,10:51:36,-0400,245892239,arthur_canga,Arturo Canga,,"Hoy para acceder a mi cuenta me ví forzado en borrar el tweet, me daban el derecho de apelar pero el link redirigía a una página para solicitar acceso por cuenta robada. Esto es chantaje y censura, tácticas totalitarias de cualquier gobierno fascista  https://t.co/QpttbLdLrA",es,[],[],['https://pbs.twimg.com/media/EmY8H3HXYAE-UAc.png'],1,0,1,[],[],https://twitter.com/Arthur_Canga/status/1325813294293266434,False,,1,https://pbs.twimg.com/media/EmY8H3HXYAE-UAc.png,,,,,,,[],,,,
1325813290493218818,1325813290493218818,2020-11-09 10:51:35 Venezuela Standard Time,2020-11-09,10:51:35,-0400,245892239,arthur_canga,Arturo Canga,,"El día de ayer mi cuenta fue bloqueada por 12h por hacer un retweet sobre un análisis de la ley de Benford y las elecciones americanas. Solo se me dijo que violaba los ToS, sin especificar como. El ban fue inmediato, hay un algoritmo hardcodeado, están intentando ocultar algo.  https://t.co/WJtvcvvI5A",es,[],[],['https://pbs.twimg.com/media/EmY8B3MXEAISkLH.png'],1,2,2,[],[],https://twitter.com/Arthur_Canga/status/1325813290493218818,False,,1,https://pbs.twimg.com/media/EmY8B3MXEAISkLH.png,,,,,,,[],,,,
1325572153715150848,1325569000265420800,2020-11-08 18:53:24 Venezuela Standard Time,2020-11-08,18:53:24,-0400,245892239,arthur_canga,Arturo Canga,,@DonCorneliano2  https://t.co/gqmDo6w6tw,und,[],[],['https://pbs.twimg.com/media/EmVgyqdXEAEA9wB.jpg'],1,2,4,[],[],https://twitter.com/Arthur_Canga/status/1325572153715150848,False,,1,https://pbs.twimg.com/media/EmVgyqdXEAEA9wB.jpg,,,,,,,[],,,,
1325553128478011392,1325553128478011392,2020-11-08 17:37:48 Venezuela Standard Time,2020-11-08,17:37:48,-0400,245892239,arthur_canga,Arturo Canga,,"Maduro se equivoca una vez más, Guaidó nunca estuvo con Trump",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325553128478011392,False,https://twitter.com/NTN24ve/status/1325551588941975554,0,,,,,,,,[],,,,
1325552722221936640,1325552722221936640,2020-11-08 17:36:11 Venezuela Standard Time,2020-11-08,17:36:11,-0400,245892239,arthur_canga,Arturo Canga,,Se ve bien un Ivanka-Carlson,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325552722221936640,False,https://twitter.com/EmmaRincon/status/1325542549281525761,0,,,,,,,,[],,,,
1325536358333558787,1325536358333558787,2020-11-08 16:31:09 Venezuela Standard Time,2020-11-08,16:31:09,-0400,245892239,arthur_canga,Arturo Canga,,"CNN hace 2 horas: Melania le pide a Trump que conceda  Melania hace 1 hora twittea esto, te activa las almendras",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325536358333558787,False,https://twitter.com/FLOTUS45/status/1325509832594616328,0,,,,,,,,[],,,,
1325535035437543424,1325535035437543424,2020-11-08 16:25:54 Venezuela Standard Time,2020-11-08,16:25:54,-0400,245892239,arthur_canga,Arturo Canga,,"2016: TRUMP GANÓ POR INTERVENCIÓN RUSA EN LAS REDES REEEEEEEEEEEE 2020: Biden ganó limpiamente luego de que Twitter pasó todo el año censurando a Trump  En fin, la retórica de la izquierda",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325535035437543424,False,https://twitter.com/EmmaRincon/status/1325534460008394753,0,,,,,,,,[],,,,
1325527324884938752,1325527324884938752,2020-11-08 15:55:16 Venezuela Standard Time,2020-11-08,15:55:16,-0400,245892239,arthur_canga,Arturo Canga,,"¿Sabía usted que la investigació no es contra Joe Biden ni su campaña? Es sobre la legitimidad del proceso electoral, que lo correcto es solicitarla si está tan seguro de haber ganado por al menos 270 colegios electorales.  Por gente como usted es que da pena ser ucabista",es,[],[],[],0,1,1,[],[],https://twitter.com/Arthur_Canga/status/1325527324884938752,False,https://twitter.com/AAAD25/status/1325507875444322306,0,,,,,,,,[],,,,
1325504064671641602,1325504064671641602,2020-11-08 14:22:50 Venezuela Standard Time,2020-11-08,14:22:50,-0400,245892239,arthur_canga,Arturo Canga,,"Ya va, Hunter y Joe no estaban involucrados en un caso en Ucrania? Los demócratas no denunciaron a Trump por traición por reunirse con los ucranianos y pedir información sobre ALGO?",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325504064671641602,False,https://twitter.com/RudyGiuliani/status/1198307402464059393,0,,,,,,,,[],,,,
1325503790783606784,1325503790783606784,2020-11-08 14:21:45 Venezuela Standard Time,2020-11-08,14:21:45,-0400,245892239,arthur_canga,Arturo Canga,,"Fantasy Island Adult Bookstore, PA",en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325503790783606784,False,https://twitter.com/RudyGiuliani/status/1198311445986975744,0,,,,,,,,[],,,,
1325503686978711553,1325503686978711553,2020-11-08 14:21:20 Venezuela Standard Time,2020-11-08,14:21:20,-0400,245892239,arthur_canga,Arturo Canga,,"Delaware Valley Cremation Center, PA",en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1325503686978711553,False,https://twitter.com/RudyGiuliani/status/1198352974000644097,0,,,,,,,,[],,,,
1325502796360245250,1325502796360245250,2020-11-08 14:17:47 Venezuela Standard Time,2020-11-08,14:17:47,-0400,245892239,arthur_canga,Arturo Canga,,"Four Seasons Total Landscaping, PA",en,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1325502796360245250,False,https://twitter.com/RudyGiuliani/status/1198309490069790720,0,,,,,,,,[],,,,
1325496599540326400,1325496599540326400,2020-11-08 13:53:10 Venezuela Standard Time,2020-11-08,13:53:10,-0400,245892239,arthur_canga,Arturo Canga,,No hay guerra en Ba Sing Se  Nada ocurrió en la Plaza Tiananmen  No hubo fraude en las elecciones americanas,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1325496599540326400,False,,0,,,,,,,,[],,,,
