id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283853700952469505,1283793970607292421,2020-07-16 15:59:09 Venezuela Standard Time,2020-07-16,15:59:09,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@GTAveledo Sería así si a través de las décadas no se hubiesen diversificado las élites. Pero vaya que no sólo «mantuanos» han acumulado poder e influencias.  Hubo momentos de «dominio andino criollo» y tiempos, cómo los de ahora, eminentemente «mulatos». Una élite de apellidos multicolor.",es,[],[],[],0,0,5,[],[],https://twitter.com/JesusMolinaCs/status/1283853700952469505,False,,0,,,,,,,,"[{'screen_name': 'GTAveledo', 'name': 'Guillermo T. Aveledo', 'id': '85975759'}]",,,,
1283832220181041153,1283824051711090698,2020-07-16 14:33:48 Venezuela Standard Time,2020-07-16,14:33:48,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@iggysolo tengo entendido que ganaban full ORGULLO TOMASINO PAPA JOSE RAFAEL EN LA SELECCION LLEVANDO A TODO EL MUNDO UN GRITO DE ESPERANZaaAaAa,es,[],[],[],0,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1283832220181041153,False,,0,,,,,,,,"[{'screen_name': 'iggysolo', 'name': 'Iggy: Ohia', 'id': '1360165650'}]",,,,
1283831513524645890,1283824051711090698,2020-07-16 14:30:59 Venezuela Standard Time,2020-07-16,14:30:59,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@danielhtowers Esta ridiculez :/  https://t.co/FeyYmHpgIM,es,[],[],['https://pbs.twimg.com/media/EdEV0anWoAAtjBm.jpg'],1,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1283831513524645890,False,,1,https://pbs.twimg.com/media/EdEV0anWoAAtjBm.jpg,,,,,,,"[{'screen_name': 'danielhtowers', 'name': 'dan', 'id': '130260361'}]",,,,
1283824051711090698,1283824051711090698,2020-07-16 14:01:20 Venezuela Standard Time,2020-07-16,14:01:20,-0400,147391211,jesusmolinacs,Jesús Molina C.,,Este blanco hetero -privilegiado- pudo estudiar en esa Universidad por una beca de excelencia porque ni en sus mejores sueños podía haber pagado esa matrícula.   Además se graduó de un colegio clase media-baja bien desconocido y nunca ha tenido carro.  Sigue hablando paja.,es,[],[],[],12,40,236,[],[],https://twitter.com/JesusMolinaCs/status/1283824051711090698,False,https://twitter.com/devaluadoo/status/1283804811520102402,0,,,,,,,,[],,,,
1283793970607292421,1283793970607292421,2020-07-16 12:01:48 Venezuela Standard Time,2020-07-16,12:01:48,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"En Venezuela hace rato que el color de piel no define tu privilegio. No se puede tomar en serio a alguien que afirme eso para un país fundacionalmente mestizo.  Aquí hay una profunda apellidocracia aderezada con clasismo, donde los méritos reales son contactos y cuentas de banco.",es,[],[],[],12,19,98,[],[],https://twitter.com/JesusMolinaCs/status/1283793970607292421,False,,0,,,,,,,,[],,,,
1283240270692220930,1283235718157021185,2020-07-14 23:21:36 Venezuela Standard Time,2020-07-14,23:21:36,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@dimeloandre Creo que solo Batman Begins es más mala (y mucho tiene que ver qué el villano no cuajó nada en esa historia). De resto todas son mejores que ese bodrio.,es,[],[],[],0,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1283240270692220930,False,,0,,,,,,,,"[{'screen_name': 'dimeloandre', 'name': 'André Roma •syntaxerror•', 'id': '567618459'}]",,,,
1283239349316984832,1283235718157021185,2020-07-14 23:17:56 Venezuela Standard Time,2020-07-14,23:17:56,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@dimeloandre Esto es unpopular? Es que si la peor.,es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1283239349316984832,False,,0,,,,,,,,"[{'screen_name': 'dimeloandre', 'name': 'André Roma •syntaxerror•', 'id': '567618459'}]",,,,
1283141651515543552,1283119606417231875,2020-07-14 16:49:43 Venezuela Standard Time,2020-07-14,16:49:43,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@oscarcallest The Burger Lord es lo mejor que he comido en años. Y nada caras.,es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1283141651515543552,False,,0,,,,,,,,"[{'screen_name': 'oscarcallest', 'name': 'Óscar.', 'id': '249159678'}]",,,,
1282747883851337730,1282744598541017088,2020-07-13 14:45:02 Venezuela Standard Time,2020-07-13,14:45:02,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@puzkas ¿Vas a seguir diciéndole elecciones a un acto conmemorativo de partido único?  ¿Es un mecanismo donde se va a elegir o dónde se va a reforzar el autoritarismo? ¿Qué importan estos protocolos si no hay un mínimo de legislación electoral aplicada?,es,[],[],[],0,4,5,[],[],https://twitter.com/JesusMolinaCs/status/1282747883851337730,False,,0,,,,,,,,"[{'screen_name': 'puzkas', 'name': 'Eugenio G. Martínez', 'id': '35103663'}]",,,,
1282498610916098058,1282473458811777028,2020-07-12 22:14:31 Venezuela Standard Time,2020-07-12,22:14:31,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@gabriellavcs YES,und,[],[],[],0,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1282498610916098058,False,,0,,,,,,,,"[{'screen_name': 'gabriellavcs', 'name': 'gaby', 'id': '48504999'}]",,,,
1282498406468980741,1282494282558038017,2020-07-12 22:13:42 Venezuela Standard Time,2020-07-12,22:13:42,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@gash276 Wild Wild Country y American Factory son impelables.,en,[],[],[],1,0,3,[],[],https://twitter.com/JesusMolinaCs/status/1282498406468980741,False,,0,,,,,,,,"[{'screen_name': 'gash276', 'name': 'Gaby Santander H (E)', 'id': '55855306'}]",,,,
1282485438868004864,1282481433509081089,2020-07-12 21:22:10 Venezuela Standard Time,2020-07-12,21:22:10,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@edul3on Preguntas medio tendenciosas pero ok  https://t.co/V1Vn9A60oI,es,[],[],['https://pbs.twimg.com/media/EcxNlGSXoAICqzX.png'],0,0,3,[],[],https://twitter.com/JesusMolinaCs/status/1282485438868004864,False,,1,https://pbs.twimg.com/media/EcxNlGSXoAICqzX.png,,,,,,,"[{'screen_name': 'edul3on', 'name': 'Edu', 'id': '53564015'}]",,,,
1282473193865916422,1282473188379811841,2020-07-12 20:33:31 Venezuela Standard Time,2020-07-12,20:33:31,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"Con la lógica de repartición de cuotas y culpas bien podría nuestra generación exigir a tantos millones que prefirieron el acomodo rentista que nos trajo a la tragedia actual.  Por suerte muchos entendemos que al chavismo hay que combatirlo, no profundizarlo con resentimientos.",es,[],[],[],0,0,3,[],[],https://twitter.com/JesusMolinaCs/status/1282473193865916422,False,,0,,,,,,,,[],,,,
1282473192569868288,1282473188379811841,2020-07-12 20:33:30 Venezuela Standard Time,2020-07-12,20:33:30,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"¿Cuál es esa inversión de la sociedad en las universidades públicas? ¿Si lo último que ha financiado la educación son los impuestos?  Fue el petróleo. ¿O es que el rentismo lo inventó Chávez? Ahora que no hay PDVSA, las universidades se caen a pedazos. Nunca hubo cultura fiscal.",es,[],[],[],1,0,3,[],[],https://twitter.com/JesusMolinaCs/status/1282473192569868288,False,,0,,,,,,,,[],,,,
1282473191190011909,1282473188379811841,2020-07-12 20:33:30 Venezuela Standard Time,2020-07-12,20:33:30,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"Y esa retribución no ha sido sencilla, porque miles de profesionales solo ganan sueldos de taxistas y conserjes, lo que no evita que sigan apoyando a sus familias.  Una visión que pretende forzar solidaridad mediante el chantaje ""moral"" es una visión esencialmente chavista.",es,[],[],[],1,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1282473191190011909,False,,0,,,,,,,,[],,,,
1282473189742870536,1282473188379811841,2020-07-12 20:33:30 Venezuela Standard Time,2020-07-12,20:33:30,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"Si algo han hecho los profesionales de la diáspora es retribuir. Una parte brutal de los ingresos de muchos hogares ($4000 millones, casi nada) son remesas del exterior.  Sin contar a tantos equipos especializados que han rebuscado estrategias para recuperar la democracia acá.",es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1282473189742870536,False,,0,,,,,,,,[],,,,
1282473188379811841,1282473188379811841,2020-07-12 20:33:29 Venezuela Standard Time,2020-07-12,20:33:29,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"Gran parte de esos emigrados profesionales hoy ni ejercen; huyeron de una tiranía montada por mayorías cómodas con su tajada de renta PDVSA  Bajo esa triste lógica de repartir cuotas, sería la sociedad ebria de subsidios la que debe retribuir a los jóvenes que perdieron su futuro",es,[],[],[],1,1,12,[],[],https://twitter.com/JesusMolinaCs/status/1282473188379811841,False,https://twitter.com/cocap/status/1282422253347627015,0,,,,,,,,[],,,,
1282409319292710912,1282399877671026688,2020-07-12 16:19:42 Venezuela Standard Time,2020-07-12,16:19:42,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@mariellaalvarez Yo no la aguanté después de la primera.  Ahora, Travelers? No quiero que se termine nunca. Un concepto parecido pero usan la incertidumbre como palanca del argumento, sin ser explícito (y medio cheap tbh) como en Dark.  Es una joya y está en Netflix (:",es,[],[],[],1,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1282409319292710912,False,,0,,,,,,,,"[{'screen_name': 'mariellaalvarez', 'name': 'Mariella Álvarez', 'id': '1003819463496601600'}]",,,,
1282169005390942210,1282085042701860864,2020-07-12 00:24:47 Venezuela Standard Time,2020-07-12,00:24:47,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@edgarjbb_ @TonyFrangieM Así es, estuvo varios siglos más comunicada con pueblos de Colombia que con las provincias. Hasta que hicieron el Puente.",es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1282169005390942210,False,,0,,,,,,,,"[{'screen_name': 'edgarjbb_', 'name': 'Edgar Beltrán ن', 'id': '159313170'}, {'screen_name': 'TonyFrangieM', 'name': 'Tony Frangie Mawad', 'id': '1410397123036778497'}]",,,,
1282117533055811587,1282085042701860864,2020-07-11 21:00:15 Venezuela Standard Time,2020-07-11,21:00:15,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@TonyFrangieM Para Thual (economicista) -&gt; ""el separatismo es el proceso dónde regiones ricas de un país buscan desembarazarse de las regiones pobres, empleando para ello diversos pretextos. Es una forma de egoísmo colectivo que persigue la expulsión de las regiones desheredadas de riqueza.""",es,[],[],[],1,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1282117533055811587,False,,0,,,,,,,,"[{'screen_name': 'TonyFrangieM', 'name': 'Tony Frangie Mawad', 'id': '1410397123036778497'}]",,,,
1281788641925386240,1281762058560733184,2020-07-10 23:13:21 Venezuela Standard Time,2020-07-10,23:13:21,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino @edul3on Cierto con lo del arraigo. Pero porque al menos una decena de países europeos tienen mecanismos todavía más amables con los inmigrantes trabajadores/estudiantes. Italia, Suecia, Portugal, Finlandia, Francia, por citar algunos.",es,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281788641925386240,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}, {'screen_name': 'edul3on', 'name': 'Edu', 'id': '53564015'}]",,,,
1281785451066667008,1281762058560733184,2020-07-10 23:00:40 Venezuela Standard Time,2020-07-10,23:00:40,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino @edul3on Eliminar la regularización por arraigo y condenar a los que entren ""irregularmente"" de POR VIDA. Harsh.  Además eso de ""posibilidad de perder la nacionalidad por actividades contra la soberanía"" suena amplísimo. De nuevo, Trump empezó con esos lenguajes difusos y míralo ahora.",es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281785451066667008,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}, {'screen_name': 'edul3on', 'name': 'Edu', 'id': '53564015'}]",,,,
1281776299858702338,1281762058560733184,2020-07-10 22:24:18 Venezuela Standard Time,2020-07-10,22:24:18,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino Hacer la distinción es aterrador. Un residente legal debe tener los mismos derechos que un ""español"". Sin distinciones, que pasa por xenofobia si quieres tenue.   Así empezó Trump y ahora quiere sacar a miles talentosísimos como tú. El lenguaje importa, bastante, denota intención",es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281776299858702338,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}]",,,,
1281774221920796674,1281762058560733184,2020-07-10 22:16:03 Venezuela Standard Time,2020-07-10,22:16:03,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino Ya, como segundones. No somos de su ""cepa"". Visión prehistórica.   https://t.co/VMEslDZ8d5",es,[],['https://twitter.com/jlsteeg/status/1281132517244928002'],[],0,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281774221920796674,False,https://twitter.com/jlsteeg/status/1281132517244928002,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}]",,,,
1281771587541389312,1281762058560733184,2020-07-10 22:05:35 Venezuela Standard Time,2020-07-10,22:05:35,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino ¿De que serviría que tengan posiciones ""clarísimas"" sobre Venezuela si después despreciarían a los venezolanos que quieran hacer vida en esa tierra?  No digo que lo apoyes todo, pero vamos, habría que apoyarlos menos si tienen una visión migratoria tan prehistórica. Digo yo.",es,[],[],[],0,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281771587541389312,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}]",,,,
1281770368496218112,1281762058560733184,2020-07-10 22:00:44 Venezuela Standard Time,2020-07-10,22:00:44,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@DanielDiMartino Es extraño leer esto de ti cuando VOX es incluso más violento en su política migratoria que Trump, que entiendo no solo te afecta sino que estás profundamente en contra.  De nada sirve liberalismo económico si viene con el conservadurismo cultural más radical de toda Europa.",es,[],[],[],0,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1281770368496218112,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}]",,,,
1281769479190597632,1281750309681991691,2020-07-10 21:57:12 Venezuela Standard Time,2020-07-10,21:57:12,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Rodriguezroro De las mejores canciones del rock, sin apellidos.  Capaz sí está mejor acompañado, pero lo de Artaud es himno tras himno. Un antes y después que influye incluso los sonidos del hoy.",es,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281769479190597632,False,,0,,,,,,,,"[{'screen_name': 'RodriguezRoro', 'name': 'Roro Rodriguez', 'id': '1379619245219213314'}]",,,,
1281767977352933380,1281756278012944384,2020-07-10 21:51:14 Venezuela Standard Time,2020-07-10,21:51:14,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@rick8988 @TonyFrangieM No sé si ""al mundo"". Sí, cada país tiene movimientos que quieren llevar a sus gobiernos para allá, pero la resistencia no es para ignorar. España, por ej., cada día ve con peores ojos el proyecto país de Podemos, cuando muchos la condenaban al socialismo. Hay razones de esperanza",es,[],[],[],2,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281767977352933380,False,,0,,,,,,,,"[{'screen_name': 'rick8988', 'name': 'Ricardo Rodríguez Ledezma', 'id': '283229509'}, {'screen_name': 'TonyFrangieM', 'name': 'Tony Frangie Mawad', 'id': '1410397123036778497'}]",,,,
1281763508892442626,1281750514871476226,2020-07-10 21:33:29 Venezuela Standard Time,2020-07-10,21:33:29,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@felipetorresg Fue el bicho.,es,[],[],[],0,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281763508892442626,False,,0,,,,,,,,"[{'screen_name': 'felipetorresg', 'name': 'Felipe Torres Gianvittorio', 'id': '21128715'}]",,,,
1281763247012683776,1281750309681991691,2020-07-10 21:32:26 Venezuela Standard Time,2020-07-10,21:32:26,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@Rodriguezroro Qué blasfemia contra Artaud...,es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281763247012683776,False,,0,,,,,,,,"[{'screen_name': 'RodriguezRoro', 'name': 'Roro Rodriguez', 'id': '1379619245219213314'}]",,,,
1281761888678936576,1281756278012944384,2020-07-10 21:27:02 Venezuela Standard Time,2020-07-10,21:27:02,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@rick8988 @TonyFrangieM Es una interesante discusión. Creo que sí hay un impacto contra-liberal dado por la pandemia, pero comparando épocas, mantengo que nunca había vivido tanta popularidad. Todos quieren ser capitalistas, el dilema está en cuál modelo político (iliberal o no) lo debe sostener.",es,[],[],[],1,1,3,[],[],https://twitter.com/JesusMolinaCs/status/1281761888678936576,False,,0,,,,,,,,"[{'screen_name': 'rick8988', 'name': 'Ricardo Rodríguez Ledezma', 'id': '283229509'}, {'screen_name': 'TonyFrangieM', 'name': 'Tony Frangie Mawad', 'id': '1410397123036778497'}]",,,,
1281759219885146113,1281756278012944384,2020-07-10 21:16:26 Venezuela Standard Time,2020-07-10,21:16:26,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@TonyFrangieM Del liberalismo político. El económico vive más bien su mejor momento.,es,[],[],[],2,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281759219885146113,False,,0,,,,,,,,"[{'screen_name': 'TonyFrangieM', 'name': 'Tony Frangie Mawad', 'id': '1410397123036778497'}]",,,,
1281758936534855682,1281753970025930752,2020-07-10 21:15:19 Venezuela Standard Time,2020-07-10,21:15:19,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@j_gorrin Empanadasdechacao en IG es el único que conozco... hasta ahora,es,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281758936534855682,False,,0,,,,,,,,"[{'screen_name': 'j_gorrin', 'name': 'Jgorrin', 'id': '124503241'}]",,,,
1281647314658979841,1281557254098112512,2020-07-10 13:51:46 Venezuela Standard Time,2020-07-10,13:51:46,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@OscarVallesC Siguiendo el ejemplo de sus compadres Xi y Vladimir.,es,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281647314658979841,False,,0,,,,,,,,"[{'screen_name': 'OscarVallesC', 'name': 'Óscar Vallés', 'id': '123591585'}]",,,,
1281242211015942145,1281115064951603202,2020-07-09 11:02:02 Venezuela Standard Time,2020-07-09,11:02:02,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@SomeoneLikeBarb @ElNegroFavorito SE ESTAN LLEVANDO A LEDEZMA EN TU EDIFICIO BRO????,es,[],[],[],0,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1281242211015942145,False,,0,,,,,,,,"[{'screen_name': 'SomeoneLikeBarb', 'name': 'Barbz', 'id': '233699381'}, {'screen_name': 'ElNegroFavorito', 'name': 'Juan Betancourt', 'id': '261778000'}]",,,,
1281231292617670661,1281228572561215488,2020-07-09 10:18:38 Venezuela Standard Time,2020-07-09,10:18:38,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@DanielDiMartino America for the Americans...  It's a shame.,en,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281231292617670661,False,,0,,,,,,,,"[{'screen_name': 'DanielDiMartino', 'name': 'Daniel Di Martino 🇻🇪🇺🇸', 'id': '387472346'}]",,,,
1281087790453854216,1281087790453854216,2020-07-09 00:48:25 Venezuela Standard Time,2020-07-09,00:48:25,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"""El voto de pobreza de la izquierda, al igual que el celibato de los curas, genera perversiones porque va contra la naturaleza humana. La corrupción es para la izquierda marxista lo que la pedofilia es para la Iglesia católica.""   https://t.co/atU6PWttfF",es,[],['https://www.nexos.com.mx/?p=48573#.XwZwi8JqWve.twitter'],[],0,0,7,[],[],https://twitter.com/JesusMolinaCs/status/1281087790453854216,False,,0,,,,,,,,[],,,,
1281036610927280128,1281025881868247041,2020-07-08 21:25:03 Venezuela Standard Time,2020-07-08,21:25:03,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@luischicott Es ""F"" por Franklin Virgüez",es,[],[],[],0,0,2,[],[],https://twitter.com/JesusMolinaCs/status/1281036610927280128,False,,0,,,,,,,,"[{'screen_name': 'luischicott', 'name': 'Luis Chicott', 'id': '127408290'}]",,,,
1281035395254321154,1281018739509559297,2020-07-08 21:20:13 Venezuela Standard Time,2020-07-08,21:20:13,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@missguaiti Eres un sol, you've done more than enough!!!!",en,[],[],[],0,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1281035395254321154,False,,0,,,,,,,,[],,,,
1281034707145195521,1281018739509559297,2020-07-08 21:17:29 Venezuela Standard Time,2020-07-08,21:17:29,-0400,147391211,jesusmolinacs,Jesús Molina C.,,@missguaiti :(,und,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1281034707145195521,False,,0,,,,,,,,[],,,,
1280988760591732742,1280892033553567746,2020-07-08 18:14:54 Venezuela Standard Time,2020-07-08,18:14:54,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@danielhtowers La gente es libre de comentar por algo que les haga ruido, aunque no sea directamente el point danilo. No implica que no estén de acuerdo or something y'know",es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280988760591732742,False,,0,,,,,,,,"[{'screen_name': 'danielhtowers', 'name': 'dan', 'id': '130260361'}]",,,,
1280986877928054785,1280892033553567746,2020-07-08 18:07:25 Venezuela Standard Time,2020-07-08,18:07:25,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@danielhtowers Los adjetivos ahí (mucho empleo, muchísimas ONG) dieron a entender que llovía trabajo. Incluso en los replies también algunos se preguntan que cuáles son esas ONG🤣  Repito, el punto no lo discuto, solo el preámbulo. Abacho.",es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1280986877928054785,False,,0,,,,,,,,"[{'screen_name': 'danielhtowers', 'name': 'dan', 'id': '130260361'}]",,,,
1280975951606808576,1280892033553567746,2020-07-08 17:24:00 Venezuela Standard Time,2020-07-08,17:24:00,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@danielhtowers Clasismo y homofobia en Venezuela es periódico de ayer, pero que aquí en ese rubro llueven los trabajos it's just misleading que quiere que te diga :/",es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280975951606808576,False,,0,,,,,,,,"[{'screen_name': 'danielhtowers', 'name': 'dan', 'id': '130260361'}]",,,,
1280972767341481985,1280892033553567746,2020-07-08 17:11:21 Venezuela Standard Time,2020-07-08,17:11:21,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@danielhtowers Boe, ""muchísimas"" no sé. A menos que contemos pasantías como empleo, porque financiamiento no sobra.",es,[],[],[],1,0,1,[],[],https://twitter.com/JesusMolinaCs/status/1280972767341481985,False,,0,,,,,,,,"[{'screen_name': 'danielhtowers', 'name': 'dan', 'id': '130260361'}]",,,,
1280727854590951424,1280646245279846401,2020-07-08 00:58:09 Venezuela Standard Time,2020-07-08,00:58:09,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Yaldimar Hemos llegado a una clara conclusión de este intercambio, dónde la táctica se limita a las migajas jamás suficientes para producir un cambio. Un «copy-paste» de los arrastrados de la Alemania comunista y la New Left del PCC. Conmigo, simplemente, no cuenten para esa bufonada.",es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280727854590951424,False,,0,,,,,,,,"[{'screen_name': 'Yaldimar', 'name': 'Yaldimar Ruíz', 'id': '139279825'}]",,,,
1280727400356208640,1280646245279846401,2020-07-08 00:56:21 Venezuela Standard Time,2020-07-08,00:56:21,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Yaldimar Cuándo le toque reelegirse tendrá que hacerlo bajo el AD-PSUV, uno cooptado por las fuerzas del autoritarismo y exento de la voluntad de sus bases. Eso, estimada, es autoritarismo no competitivo. Al usar esa vía, mantiene el status-quo, pertenecer a él. Es un ""actor"" del chavismo",es,[],[],[],2,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280727400356208640,False,,0,,,,,,,,"[{'screen_name': 'Yaldimar', 'name': 'Yaldimar Ruíz', 'id': '139279825'}]",,,,
1280727060986638336,1280646245279846401,2020-07-08 00:55:00 Venezuela Standard Time,2020-07-08,00:55:00,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Yaldimar Usted ha dejado claro su visión de la política, una que ignora un sistema mínimo de transparencia y democracia como método. ¿Para qué partidos, si ya gobierna? Le explico, sin partidos no hay táctica que valga pues los liderazgos se difuminan en vacíos. No hay legitimidad.",es,[],[],[],2,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280727060986638336,False,,0,,,,,,,,"[{'screen_name': 'Yaldimar', 'name': 'Yaldimar Ruíz', 'id': '139279825'}]",,,,
1280724240786956288,1280646245279846401,2020-07-08 00:43:48 Venezuela Standard Time,2020-07-08,00:43:48,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Yaldimar Usted sigue poniendo palabras en mi boca, presumo para llevarme a un terreno dónde sí tenga mejores argumentos. Le repito que no he mencionado el TIAR como solución.  A Ud. en cambio si le falta explicar cómo hará ella para gobernar sin partido. ¿O se va a ""doblar"" con Bernabé?",es,[],[],[],1,0,0,[],[],https://twitter.com/JesusMolinaCs/status/1280724240786956288,False,,0,,,,,,,,"[{'screen_name': 'Yaldimar', 'name': 'Yaldimar Ruíz', 'id': '139279825'}]",,,,
1280722897867341825,1280646245279846401,2020-07-08 00:38:28 Venezuela Standard Time,2020-07-08,00:38:28,-0400,147391211,jesusmolinacs,Jesús Molina C.,,"@Leonardo4619 @Yaldimar Ud. recurrentemente desmerita los estudios ajenos; es cansino y hasta de mal gusto viniendo de un profesor  Por otra parte, yo no vivo en esa realidad alterna donde LG tiene poder. De tenerlo, ¿cómo dejó que a su partido lo cooptara el írrito TSJ? ¿O ya la conversión es absoluta?",es,[],[],[],2,1,0,[],[],https://twitter.com/JesusMolinaCs/status/1280722897867341825,False,,0,,,,,,,,"[{'screen_name': 'Leonardo4619', 'name': 'Leonardo Carvajal', 'id': '1085331967296589824'}, {'screen_name': 'Yaldimar', 'name': 'Yaldimar Ruíz', 'id': '139279825'}]",,,,
