id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407898219733032962,1407898219733032962,2021-06-23 23:07:47 Venezuela Standard Time,2021-06-23,23:07:47,-0400,8172682,raleonc71,Rafael Leon,,@msonrisazulia,und,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1407898219733032962,False,https://twitter.com/Jhormancruz1/status/1407081255011860480,0,,,,,,,,[],,,,
1406800981900267524,1406800981900267524,2021-06-20 22:27:45 Venezuela Standard Time,2021-06-20,22:27:45,-0400,8172682,raleonc71,Rafael Leon,,@DTVTotal  #FutbolTotalDIRECTV  La Vinotinto echa el resto,es,[],[],[],0,0,0,['futboltotaldirectv'],[],https://twitter.com/raleonc71/status/1406800981900267524,False,,0,,,,,,,,[],,,,
1406800065071661058,1406800065071661058,2021-06-20 22:24:07 Venezuela Standard Time,2021-06-20,22:24:07,-0400,8172682,raleonc71,Rafael Leon,,"@FVF_Oficial . Por eso te quiero te quiero te quiero !!  Gracias @PepsiVEN, @AsierCazalis  por ese tremendo comercial  y tema ! #quesiganlosqueempezaron  https://t.co/XPp1c0t878",es,"[{'screen_name': 'pepsiven', 'name': 'pepsi venezuela', 'id': '61556087'}, {'screen_name': 'asiercazalis', 'name': 'asier cazalis', 'id': '202334994'}]",[],[],0,0,0,['quesiganlosqueempezaron'],[],https://twitter.com/raleonc71/status/1406800065071661058,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1406799756333027328/pu/img/XD_5aSlr31XEQj1V.jpg,,,,,,,[],,,,
1406751207515951110,1406751207515951110,2021-06-20 19:09:58 Venezuela Standard Time,2021-06-20,19:09:58,-0400,8172682,raleonc71,Rafael Leon,,Desde que inició la copa America he estado viendo a los comentaristas venezolanos haciendo referencia a “es lo que tenemos”. eso sres es un claro menosprecio a los que están jugando que ya han hecho más que todos ustedes juntos. Por mi parte quiero que terminen los que comenzaron,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1406751207515951110,False,,0,,,,,,,,[],,,,
1406750303752445954,1406750303752445954,2021-06-20 19:06:23 Venezuela Standard Time,2021-06-20,19:06:23,-0400,8172682,raleonc71,Rafael Leon,,"Gracias a dios!! que emoción nos dan estos muchachos de la @FVF_Oficial contra todo, contra todos, pecho en alto!! Fuerza nunca bajar los brazos adelante muchachos el juego no se acaba hasta que lo diga el árbitro !",es,"[{'screen_name': 'fvf_oficial', 'name': 'fvf', 'id': '360671330'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1406750303752445954,False,,0,,,,,,,,[],,,,
1406738138886770689,1406738138886770689,2021-06-20 18:18:02 Venezuela Standard Time,2021-06-20,18:18:02,-0400,8172682,raleonc71,Rafael Leon,,Bien Rojo aristigueta !! Gracias !!,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1406738138886770689,False,,0,,,,,,,,[],,,,
1406733025241710594,1406733025241710594,2021-06-20 17:57:43 Venezuela Standard Time,2021-06-20,17:57:43,-0400,8172682,raleonc71,Rafael Leon,,Será que directv no puede poner a comentar el juego de venezuela a un Venezolano que sienta más a la selección ? Que sus “análisis” no se centren en criticar a los muchachos y exaltar “lo bueno” que son los otros ?,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1406733025241710594,False,,0,,,,,,,,[],,,,
1406307011743133696,1406287480194801672,2021-06-19 13:44:54 Venezuela Standard Time,2021-06-19,13:44:54,-0400,8172682,raleonc71,Rafael Leon,,@EzequielDaray Saludos Ezequiel !!  Peor el cambio de can !! No sabe para que entro ?,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1406307011743133696,False,,0,,,,,,,,"[{'screen_name': 'EzequielDaray', 'name': 'Ezequiel Daray', 'id': '163192242'}]",,,,
1405672641701285894,1405649580121788416,2021-06-17 19:44:08 Venezuela Standard Time,2021-06-17,19:44:08,-0400,8172682,raleonc71,Rafael Leon,,@porlagoma Total,ca,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1405672641701285894,False,,0,,,,,,,,"[{'screen_name': 'porlagoma', 'name': 'Mari Montes ❤️⚾️🫓', 'id': '63730093'}]",,,,
1405672561573257231,1405672561573257231,2021-06-17 19:43:49 Venezuela Standard Time,2021-06-17,19:43:49,-0400,8172682,raleonc71,Rafael Leon,,"Por el resultado y todo el trabajo hablamos  más de @Wuilker_Farinez , de verdad excepcional . Pero lo del rojo @Feraristeguieta es superlativo qué nivel de entrega que dolor por la camisa, que respeto por el pais, por el mismo.  Gran juego muchachos !!",es,"[{'screen_name': 'wuilker_farinez', 'name': 'wuilker fariñez', 'id': '907700836767289352'}, {'screen_name': 'feraristeguieta', 'name': 'fernandoaristeguieta', 'id': '117109920'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1405672561573257231,False,,0,,,,,,,,[],,,,
1404272742438952961,1404272742438952961,2021-06-13 23:01:26 Venezuela Standard Time,2021-06-13,23:01:26,-0400,8172682,raleonc71,Rafael Leon,,"#vinotinto Fácil criticar desde la trinchera digital, salieron 11 jugadores a dejar la piel en el campo, alineaciones Vinotinto anteriores mejor preparadas encajaron más goles ante un brasil menos galáctico que este.  La FVF la puso en grande pero respeto a los que jugaron hoy.",es,[],[],[],0,0,3,['vinotinto'],[],https://twitter.com/raleonc71/status/1404272742438952961,False,,0,,,,,,,,[],,,,
1404269844812513281,1404269844812513281,2021-06-13 22:49:55 Venezuela Standard Time,2021-06-13,22:49:55,-0400,8172682,raleonc71,Rafael Leon,,"#FutbolTotalDIRECTV de qué habla el turco y Pablo?  Brasil puso su 11 de gala, venezuela armó un “vente tú” y jugadores se bajaron a conocer a los compañeros y jugar. No gano como quiso.  Alemania el el 7 a 1 si gano como quiso.",es,[],[],[],0,0,0,['futboltotaldirectv'],[],https://twitter.com/raleonc71/status/1404269844812513281,False,,0,,,,,,,,[],,,,
1403806530781290496,1403806530781290496,2021-06-12 16:08:53 Venezuela Standard Time,2021-06-12,16:08:53,-0400,8172682,raleonc71,Rafael Leon,,Hoy atendiendo la invitación de los amigos de AVES  conversaremos sobre las bondades de nuestro VMS de plataforma abierta. Dejó por aquí la invitación para los que tengan interés. Pueden asistir siguiendo la cuenta @dicamsistemas  en IG.  https://t.co/FFe1FrPkH0,es,"[{'screen_name': 'dicamsistemas', 'name': 'dicamsistemas', 'id': '1280836918276689921'}]",[],['https://pbs.twimg.com/media/E3tSl8oWYAsMNOl.jpg'],0,1,0,[],[],https://twitter.com/raleonc71/status/1403806530781290496,False,,1,https://pbs.twimg.com/media/E3tSl8oWYAsMNOl.jpg,,,,,,,[],,,,
1373731691236356097,1373731691236356097,2021-03-21 16:22:12 Venezuela Standard Time,2021-03-21,16:22:12,-0400,8172682,raleonc71,Rafael Leon,,"Saludos @EzequielDaray , sigo  tus transmisiones x One fútbol ! Excelente. Hoy cumple años Lothar y en un documental vi que  Uli Hoeneß dijo en algún momento mientras Rummenigge y yo estemos en el bayer el ni cortará el césped . podrías  en la próxima transmisión comentar de eso?",es,"[{'screen_name': 'ezequieldaray', 'name': 'ezequiel daray', 'id': '163192242'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1373731691236356097,False,,0,,,,,,,,[],,,,
1365661635952664582,1365656019427278850,2021-02-27 09:54:41 Venezuela Standard Time,2021-02-27,09:54:41,-0400,8172682,raleonc71,Rafael Leon,,@Vilma8a Jajajajaja en principio no estaba tan de acuerdo con lo de dulce como el amor pero ... es que igual el amor tampoco es tan dulce no?,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1365661635952664582,False,,0,,,,,,,,"[{'screen_name': 'Vilma8a', 'name': 'Vilma Ochoa Collazo', 'id': '112333819'}]",,,,
1365656019427278850,1365656019427278850,2021-02-27 09:32:22 Venezuela Standard Time,2021-02-27,09:32:22,-0400,8172682,raleonc71,Rafael Leon,,"„El café debe ser caliente como el infierno, negro como el diablo, puro como el ángel y dulce como el amor.“ —  Charles Maurice de Talleyrand ..  https://t.co/gNagUAILsZ",es,[],[],['https://pbs.twimg.com/media/EvPI5ZNXcAUrPsR.jpg'],0,1,1,[],[],https://twitter.com/raleonc71/status/1365656019427278850,False,,1,https://pbs.twimg.com/media/EvPI5ZNXcAUrPsR.jpg,,,,,,,[],,,,
1363150671902605312,1363150671902605312,2021-02-20 11:37:00 Venezuela Standard Time,2021-02-20,11:37:00,-0400,8172682,raleonc71,Rafael Leon,,#BLxOneFootball excelente transmisión como todas los felicito. Para los seguidores de la Bundesliga en venezuela es lo mejor ! Gracias,es,[],[],[],0,0,0,['blxonefootball'],[],https://twitter.com/raleonc71/status/1363150671902605312,False,,0,,,,,,,,[],,,,
1351245009165709314,1351245009165709314,2021-01-18 15:08:09 Venezuela Standard Time,2021-01-18,15:08:09,-0400,8172682,raleonc71,Rafael Leon,,Algún día seremos serios ja ja,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1351245009165709314,False,https://twitter.com/caimanes_sbc/status/1351244146116349954,0,,,,,,,,[],,,,
1348118579422535680,1347881584670765058,2021-01-10 00:04:50 Venezuela Standard Time,2021-01-10,00:04:50,-0400,8172682,raleonc71,Rafael Leon,,@teomairis @spicymeister Misma duda ! Ahora ..Seguro no eran newton .. no me llega el nombre y dice un amigo aqui que nabis  pero no lo recuerdo .,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1348118579422535680,False,,0,,,,,,,,"[{'screen_name': 'teomairis', 'name': 'Teo', 'id': '366043276'}, {'screen_name': 'spicymeister', 'name': 'Spicy!🌶', 'id': '889663802626777089'}]",,,,
1341180801157914624,1340823048476389377,2020-12-21 20:36:35 Venezuela Standard Time,2020-12-21,20:36:35,-0400,8172682,raleonc71,Rafael Leon,,@lirrums Pendiente !,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1341180801157914624,False,,0,,,,,,,,"[{'screen_name': 'lirrums', 'name': 'Lina castro', 'id': '1143714636732256256'}]",,,,
1337810934757208064,1337810934757208064,2020-12-12 13:25:56 Venezuela Standard Time,2020-12-12,13:25:56,-0400,8172682,raleonc71,Rafael Leon,,@tiendasdaka  buenas tardes e intentado comunicarme con la tienda de punto fijo e incluso fui a sus otras tiendas de caracas y no me facilitan un número para llamar. El asistente virtual de punto fijo ( clara ) tampoco responde .,es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1337810934757208064,False,,0,,,,,,,,[],,,,
1336461560663969794,1335913717788254211,2020-12-08 20:04:00 Venezuela Standard Time,2020-12-08,20:04:00,-0400,8172682,raleonc71,Rafael Leon,,"@omarmartinex78 Pienso que Los alacranes no querían ganar nada más que lo que ya habían ganado! Dinero, más del que sus „virtudes“ podrían darle en toda su  vida y otras vidas más . .. lamentable pero si ganaron.",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1336461560663969794,False,,0,,,,,,,,"[{'screen_name': 'omarmartinex78', 'name': 'Omar Martinez', 'id': '2958684479'}]",,,,
1330855752454508544,1330249224953487361,2020-11-23 08:48:32 Venezuela Standard Time,2020-11-23,08:48:32,-0400,8172682,raleonc71,Rafael Leon,,@AsktoMandrake Este mago es un crack !! Ja ja ja ja ja ja,et,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1330855752454508544,False,,0,,,,,,,,"[{'screen_name': 'AsktoMandrake', 'name': 'Madraking. El Mago', 'id': '116222187'}]",,,,
1329125689384194049,1328837662254436352,2020-11-18 14:13:52 Venezuela Standard Time,2020-11-18,14:13:52,-0400,8172682,raleonc71,Rafael Leon,,"@Alex843985985 Ja ja ja ja ja  deja revisar la receta de Armando Escanone pana, una pregunta con que lo vas a acompañar asado negro o carne mechada ? @RosaDLopez",es,"[{'screen_name': 'rosadlopez', 'name': 'rosa damaris lópez', 'id': '317528735'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1329125689384194049,False,,0,,,,,,,,"[{'screen_name': 'Alex843985985', 'name': 'Alex', 'id': '1271263580252508160'}]",,,,
1327438519581683712,1327438519581683712,2020-11-13 22:29:40 Venezuela Standard Time,2020-11-13,22:29:40,-0400,8172682,raleonc71,Rafael Leon,,"Brasil ganando, con una plantilla millonaria por la mínima termina haciendo un consumo de tiempo de pena frente a venezuela",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1327438519581683712,False,,0,,,,,,,,[],,,,
1327408850820009984,1327408850820009984,2020-11-13 20:31:46 Venezuela Standard Time,2020-11-13,20:31:46,-0400,8172682,raleonc71,Rafael Leon,,No voy a entrar en lo de si es posible o no puntuarle  a Brasil... porque más que eso.. es necesario. .. los que están allá son los que se la juegan y así creamos o no debemos apoyarlos .. vamos muchachos .,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1327408850820009984,False,,0,,,,,,,,[],,,,
1327405796985024513,1327405796985024513,2020-11-13 20:19:38 Venezuela Standard Time,2020-11-13,20:19:38,-0400,8172682,raleonc71,Rafael Leon,,Viendo  Brasil - Venezuela por la tele tuya  revivo mi niñez .. ... la calidad de la imagen y las propagandas son como de mediados de los 70!,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1327405796985024513,False,,0,,,,,,,,[],,,,
1327080522506522624,1327080522506522624,2020-11-12 22:47:07 Venezuela Standard Time,2020-11-12,22:47:07,-0400,8172682,raleonc71,Rafael Leon,,Total,ca,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1327080522506522624,False,https://twitter.com/Alex_candal/status/1327065604117983232,0,,,,,,,,[],,,,
1327080224991948802,1326706514233585675,2020-11-12 22:45:56 Venezuela Standard Time,2020-11-12,22:45:56,-0400,8172682,raleonc71,Rafael Leon,,"@edlamrt27 @IgoneKintana No solo es turismo, Mi familia está en oriente, no puedo ni enviarles nada ni visitarlos. Ir por carretera aparte de complicado por las restricciones se hace altamente peligroso .. les puedo transferir pero igual  todo sale más caro y difícil de hallar  que en caracas ..",es,[],[],[],0,1,3,[],[],https://twitter.com/raleonc71/status/1327080224991948802,False,,0,,,,,,,,"[{'screen_name': 'edlamrt27', 'name': 'Edgar Laviosa Martinez', 'id': '968231716862251009'}, {'screen_name': 'IgoneKintana', 'name': 'Igone Kintana', 'id': '615718416'}]",,,,
1327069034328756226,1327069034328756226,2020-11-12 22:01:28 Venezuela Standard Time,2020-11-12,22:01:28,-0400,8172682,raleonc71,Rafael Leon,,Con este resultado de Paraguay cobra más el juego con venezuela que pudo empatarlo ..,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1327069034328756226,False,,0,,,,,,,,[],,,,
1327064194273976320,1327059825818300417,2020-11-12 21:42:14 Venezuela Standard Time,2020-11-12,21:42:14,-0400,8172682,raleonc71,Rafael Leon,,@RamaRamirezz Por ejemplo ahorita para mi era roja ..,es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1327064194273976320,False,,0,,,,,,,,"[{'screen_name': 'RamaRamirezz', 'name': 'Ramirez Ram', 'id': '1047332953427206144'}]",,,,
1327061763641253889,1327059825818300417,2020-11-12 21:32:34 Venezuela Standard Time,2020-11-12,21:32:34,-0400,8172682,raleonc71,Rafael Leon,,"@RamaRamirezz Es posible, aunque no me pareció mano  no amplía su volumen y es más hombro, y ojo que no soy  messi / argentina fan . Solo que 8  toques después y estando el auxiliar al lado esperan para revisar la falta ? Raro no ?",es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1327061763641253889,False,,0,,,,,,,,"[{'screen_name': 'RamaRamirezz', 'name': 'Ramirez Ram', 'id': '1047332953427206144'}]",,,,
1327059825818300417,1327059825818300417,2020-11-12 21:24:52 Venezuela Standard Time,2020-11-12,21:24:52,-0400,8172682,raleonc71,Rafael Leon,,Acaban de robar a Messi y a argentina !! Que desgracia ese VAR,es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1327059825818300417,False,,0,,,,,,,,[],,,,
1327049594895732741,1327049594895732741,2020-11-12 20:44:13 Venezuela Standard Time,2020-11-12,20:44:13,-0400,8172682,raleonc71,Rafael Leon,,"Venezuela a desafiar la Historia, para jugar un mundial hay que quitarle puntos a los grandes .. Nobody Said it was easy !  https://t.co/WT0xzUs7hJ",es,[],[],['https://pbs.twimg.com/media/Emqgj3nXIAAVPp_.jpg'],0,0,1,[],[],https://twitter.com/raleonc71/status/1327049594895732741,False,,1,https://pbs.twimg.com/media/Emqgj3nXIAAVPp_.jpg,,,,,,,[],,,,
1327049003461193730,1326993066859884545,2020-11-12 20:41:52 Venezuela Standard Time,2020-11-12,20:41:52,-0400,8172682,raleonc71,Rafael Leon,,@abramartti Claro pequeño saltamontes 🦗. Es David Carradine  .. Luego lo andaba buscando Beatrix Kiddo (Uma Thurman) para matarlo .,es,[],[],[],0,0,3,[],[],https://twitter.com/raleonc71/status/1327049003461193730,False,,0,,,,,,,,"[{'screen_name': 'abramartti', 'name': 'Abraham Martinez', 'id': '137889215'}]",,,,
1324687439198408704,1324687439198408704,2020-11-06 08:17:51 Venezuela Standard Time,2020-11-06,08:17:51,-0400,8172682,raleonc71,Rafael Leon,,Banesquin se quedo sin trabajo..,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1324687439198408704,False,https://twitter.com/Banesco/status/1324667845909700609,0,,,,,,,,[],,,,
1324444899186483200,1324393112962277376,2020-11-05 16:14:05 Venezuela Standard Time,2020-11-05,16:14:05,-0400,8172682,raleonc71,Rafael Leon,,"@FCBayern Vielen Dank Bayern!..  en febrero me propuse aprender alemán, con la meta  en mente de  lograr leer en diciembre los Tweets de @FCBayern .. hoy ya puedo leer algunos sin traductor .. sigo aprendiendo, pronto iré a verlos jugar si dios me lo concede ! Mia san mia!!",es,"[{'screen_name': 'fcbayern', 'name': 'fc bayern münchen', 'id': '773069256'}]",[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1324444899186483200,False,,0,,,,,,,,"[{'screen_name': 'FCBayern', 'name': 'FC Bayern München', 'id': '773069256'}]",,,,
1323104091518750721,1323099561167065090,2020-11-01 23:26:12 Venezuela Standard Time,2020-11-01,23:26:12,-0400,8172682,raleonc71,Rafael Leon,,@madeley0411 ......Forjarán mi destino Las piedras del camino Lo que nos es querido Siempre queda atrás..,es,[],[],[],0,1,1,[],[],https://twitter.com/raleonc71/status/1323104091518750721,False,,0,,,,,,,,"[{'screen_name': 'madeley0411', 'name': 'Maria', 'id': '1959159223'}]",,,,
1321561791613358080,1321561791613358080,2020-10-28 17:17:39 Venezuela Standard Time,2020-10-28,17:17:39,-0400,8172682,raleonc71,Rafael Leon,,Saludos @2010MisterChip  seguro lo de Morata  hoy debe ser inédito !  3 en un mismo juego? Hat Trick anulado,es,"[{'screen_name': '2010misterchip', 'name': 'misterchip (alexis)', 'id': '69962890'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1321561791613358080,False,,0,,,,,,,,[],,,,
1320349580588994561,1320349580588994561,2020-10-25 09:00:45 Venezuela Standard Time,2020-10-25,09:00:45,-0400,8172682,raleonc71,Rafael Leon,,"No imagino  los motivos por los que le puede haber suspendido la cuenta a @ClaudioNazoa ... pero lo que si les digo a  @TwitterLatAm es que  “no coman cuento, ... “y restituyan por favor su cuenta !",es,"[{'screen_name': 'claudionazoa', 'name': 'claudio nazoa', 'id': '188912845'}, {'screen_name': 'twitterlatam', 'name': 'twitter latin america', 'id': '85426644'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1320349580588994561,False,https://twitter.com/RosaDLopez/status/1320342382857097218,0,,,,,,,,[],,,,
1317860466450964482,1317671214530310145,2020-10-18 12:09:54 Venezuela Standard Time,2020-10-18,12:09:54,-0400,8172682,raleonc71,Rafael Leon,,"@Dianav981 Claro, te recomiendo leas “el “perfume, Patrick Süskind",es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1317860466450964482,False,,0,,,,,,,,"[{'screen_name': 'dianav981', 'name': '🍦 🎀 Francys Gómez Guerrera De Dios.🎀 🍦', 'id': '341017056'}]",,,,
1316168641453477893,1316168641453477893,2020-10-13 20:07:12 Venezuela Standard Time,2020-10-13,20:07:12,-0400,8172682,raleonc71,Rafael Leon,,"Mi vieja tenía un refrán .. Martes 13. ni te cases ni te embarques ni de tu casa te apartes .. tampoco juegues eliminatorias de fútbol ! Palo, gol eliminado, penal parado,  y un gol encajado quizá  durante el único pestañeo en defensa ! Jo.",es,[],[],[],1,0,2,[],[],https://twitter.com/raleonc71/status/1316168641453477893,False,,0,,,,,,,,[],,,,
1316150654579204096,1316150654579204096,2020-10-13 18:55:43 Venezuela Standard Time,2020-10-13,18:55:43,-0400,8172682,raleonc71,Rafael Leon,,"Si le van a dar la exclusividad de la transmisión de los juegos de lavinotinto  a un solo canal, y nos van a bombardear a propagandas del gobierno, podrían por lo menos pedirle al canal que transmita en HD ? O Sería mucho pedir ?",es,[],[],[],0,0,3,[],[],https://twitter.com/raleonc71/status/1316150654579204096,False,,0,,,,,,,,[],,,,
1315972688939290624,1315823408358264833,2020-10-13 07:08:33 Venezuela Standard Time,2020-10-13,07:08:33,-0400,8172682,raleonc71,Rafael Leon,,@lagardunasiglo1 @CarlosOAlbornoz @venezolanoperdi Dice Habitante de Caigüire y cuando habla dice „ ciudadadano arcarde“ así que sin temor a equivocarme es en mi querida Cumaná la tierra del Gran Mariscal de Ayacucho.,es,[],[],[],0,0,4,[],[],https://twitter.com/raleonc71/status/1315972688939290624,False,,0,,,,,,,,"[{'screen_name': 'CarlosOAlbornoz', 'name': 'CarlosAlbornoz', 'id': '96815751'}, {'screen_name': 'venezolanoperdi', 'name': 'venezolano!!!', 'id': '2556235997'}]",,,,
1315629442417516545,1315348632976207874,2020-10-12 08:24:36 Venezuela Standard Time,2020-10-12,08:24:36,-0400,8172682,raleonc71,Rafael Leon,,@GiuseppeCittad7 Nuestro padre quien ya no está con nosotros en este plano lo hacía cada vez que nos veía. Y nos llamaba A cada uno todas las noches para saber si ya estábamos en casa y bien. Yo lo hago todos los días !,es,[],[],[],0,0,2,[],[],https://twitter.com/raleonc71/status/1315629442417516545,False,,0,,,,,,,,"[{'screen_name': 'GiuseppeCittad7', 'name': 'Giuseppe Cittadino', 'id': '1250176431176458248'}]",,,,
1312016736162639872,1312016736162639872,2020-10-02 09:09:00 Venezuela Standard Time,2020-10-02,09:09:00,-0400,8172682,raleonc71,Rafael Leon,,Brutal,no,[],[],[],0,1,0,[],[],https://twitter.com/raleonc71/status/1312016736162639872,False,https://twitter.com/fabi_ad/status/1311800456805601280,0,,,,,,,,[],,,,
1311743186054844416,1311499502067609601,2020-10-01 15:02:01 Venezuela Standard Time,2020-10-01,15:02:01,-0400,8172682,raleonc71,Rafael Leon,,@AntroCanal Parece que a nadie le duelen estas noticias ..,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1311743186054844416,False,,0,,,,,,,,"[{'screen_name': 'AntroCanal', 'name': 'Mi Mapa de Venezuela incluye nuestro Esequibo', 'id': '37703312'}]",,,,
1306758366769876998,1306562191898927107,2020-09-17 20:54:07 Venezuela Standard Time,2020-09-17,20:54:07,-0400,8172682,raleonc71,Rafael Leon,,"@AntroCanal @elflaco31val Totalmente de acuerdo, no entiendo de dónde adoptamos ese mapa mutilado, recientemente trabajamos  nuestra nueva Web @dicamsistemas y  el producto final fue muy de nuestro agrado.. eso si, fuimos muy enfáticos.. el diseño es negociable, menos nuestro mapa que debe ser completo.  https://t.co/A3tUENwWYE",es,"[{'screen_name': 'dicamsistemas', 'name': 'dicamsistemas', 'id': '1280836918276689921'}]",[],['https://pbs.twimg.com/media/EiKJzZkXcAY82VF.jpg'],0,0,1,[],[],https://twitter.com/raleonc71/status/1306758366769876998,False,,1,https://pbs.twimg.com/media/EiKJzZkXcAY82VF.jpg,,,,,,,"[{'screen_name': 'AntroCanal', 'name': 'Mi Mapa de Venezuela incluye nuestro Esequibo', 'id': '37703312'}, {'screen_name': 'elflaco31val', 'name': 'El flaco ⚖️', 'id': '409282555'}]",,,,
1306391235976990720,1306287669270523906,2020-09-16 20:35:16 Venezuela Standard Time,2020-09-16,20:35:16,-0400,8172682,raleonc71,Rafael Leon,,"@DanteRivasQ @EdwinRojasM @NicolasMaduro @PartidoPSUV @PSUV_NE @VTVcanal8 Mira que hay que ser más que malo, hay que ser miserable, para en plena pandemia, con la mayor crisis en el estado en calidad de servicios, suministro de gas, salud, electricidad, agua, gasolina, turismo usted diga que “Nva. Esparta  está de fiesta“  Respeten el dolor del pueblo.",es,[],[],[],0,1,5,[],[],https://twitter.com/raleonc71/status/1306391235976990720,False,,0,,,,,,,,"[{'screen_name': 'DanteRivasQ', 'name': 'Dante Rivas', 'id': '133373873'}, {'screen_name': 'EdwinRojasM', 'name': 'Edwin Rojas', 'id': '140922830'}, {'screen_name': 'NicolasMaduro', 'name': 'Nicolás Maduro', 'id': '1252764865'}, {'screen_name': 'PartidoPSUV', 'name': 'PSUV', 'id': '102094084'}, {'screen_name': 'PSUV_NE', 'name': 'PSUV NUEVA ESPARTA', 'id': '3310134820'}, {'screen_name': 'VTVcanal8', 'name': 'VTV CANAL 8', 'id': '118864905'}]",,,,
1306194855341756417,1306194855341756417,2020-09-16 07:34:56 Venezuela Standard Time,2020-09-16,07:34:56,-0400,8172682,raleonc71,Rafael Leon,,"Sin desperdicio, sin meter al tuerto Andrade  que le incautaron 1400 MM de dólares y después le encontraron  250MM más por otro lado, la “caletica“ pues.",es,[],[],[],0,1,5,[],[],https://twitter.com/raleonc71/status/1306194855341756417,False,https://twitter.com/dbetancourt_/status/1305691843758354433,0,,,,,,,,[],,,,
1301859175602049025,1301859175602049025,2020-09-04 08:26:29 Venezuela Standard Time,2020-09-04,08:26:29,-0400,8172682,raleonc71,Rafael Leon,,Como no le va a dar coronavirus a Batman si usa la mascarilla al revés.,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1301859175602049025,False,https://twitter.com/noticias24/status/1301849544448249861,0,,,,,,,,[],,,,
1301489822951931904,1301294746388910080,2020-09-03 07:58:48 Venezuela Standard Time,2020-09-03,07:58:48,-0400,8172682,raleonc71,Rafael Leon,,@luischumaceiro Además que es eso de que te molieron a golpes como si estuvieran en venezuela ?? Si aquí no hacemos eso con los presos! ..,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1301489822951931904,False,,0,,,,,,,,"[{'screen_name': 'luischumaceiro', 'name': 'Luis Chumaceiro', 'id': '146640420'}]",,,,
1301489313625116675,1301294746388910080,2020-09-03 07:56:47 Venezuela Standard Time,2020-09-03,07:56:47,-0400,8172682,raleonc71,Rafael Leon,,"@luischumaceiro Alex. C’est la vie!, no es Justo que el país con más reservas de gas y petróleo esté atravesando una de las peores crisis humanitarias, que millones se hallan tenido que marchar tratando de encontrar mejores opciones y que en muchos casos sólo hayan encontrado desprecio y muerte!",es,[],[],[],0,0,3,[],[],https://twitter.com/raleonc71/status/1301489313625116675,False,,0,,,,,,,,"[{'screen_name': 'luischumaceiro', 'name': 'Luis Chumaceiro', 'id': '146640420'}]",,,,
